2024-10-15 10:11:04,929 INFO    StreamThr :72880 [internal.py:wandb_internal():86] W&B internal server running at pid: 72880, started at: 2024-10-15 10:11:04.929010
2024-10-15 10:12:17,824 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:12:17,889 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\wandb-summary.json
2024-10-15 10:12:18,406 INFO    wandb-upload_0:72880 [upload_job.py:push():86] Skipped uploading C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpp6_q4znd
2024-10-15 10:12:18,901 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\output.log
2024-10-15 10:12:19,125 INFO    wandb-upload_3:72880 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpmwmjset2
2024-10-15 10:12:19,235 INFO    wandb-upload_1:72880 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmp1x4dtof_
2024-10-15 10:12:19,903 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\output.log
2024-10-15 10:12:19,903 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\model-best\saved_model.pb
2024-10-15 10:12:19,903 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\model-best\variables\variables.index
2024-10-15 10:12:19,903 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\model-best\variables\variables.data-00000-of-00001
2024-10-15 10:12:19,903 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\model-best\keras_metadata.pb
2024-10-15 10:12:19,903 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\model-best
2024-10-15 10:12:19,903 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\model-best\variables
2024-10-15 10:12:19,903 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\model-best\assets
2024-10-15 10:12:19,919 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: log_artifact
2024-10-15 10:12:21,357 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:12:21,357 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:12:21,588 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: internal_messages
2024-10-15 10:12:21,600 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: stop_status
2024-10-15 10:12:22,276 INFO    wandb-upload_2:72880 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpwr12rqza
2024-10-15 10:12:23,037 INFO    SenderThread:72880 [sender.py:send_request_log_artifact():1446] logged artifact model-robust-sweep-4 - {'id': 'QXJ0aWZhY3Q6MTI4MTc5NjEwOQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NzcxMDExNA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTI4MTc5NjAzMw==', 'versionIndex': 2}}}
2024-10-15 10:12:23,037 DEBUG   SenderThread:72880 [sender.py:send():380] send: history
2024-10-15 10:12:23,037 DEBUG   SenderThread:72880 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:12:23,037 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: status_report
2024-10-15 10:12:23,047 INFO    SenderThread:72880 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:12:23,048 DEBUG   SenderThread:72880 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:12:23,048 INFO    SenderThread:72880 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:12:23,049 DEBUG   SenderThread:72880 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:12:23,049 INFO    SenderThread:72880 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:12:23,049 DEBUG   SenderThread:72880 [sender.py:send_request():407] send_request: log_artifact
2024-10-15 10:12:23,454 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: log_artifact
2024-10-15 10:12:23,810 INFO    wandb-upload_0:72880 [upload_job.py:push():86] Skipped uploading C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpozgyfy71
2024-10-15 10:12:23,937 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\wandb-summary.json
2024-10-15 10:12:24,131 INFO    wandb-upload_2:72880 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpy57rxl6m
2024-10-15 10:12:24,677 INFO    wandb-upload_3:72880 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmp2_1tq_ov
2024-10-15 10:12:24,873 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:12:24,873 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:12:24,939 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\output.log
2024-10-15 10:12:25,948 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\output.log
2024-10-15 10:12:26,647 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: keepalive
2024-10-15 10:12:26,952 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\model-best\saved_model.pb
2024-10-15 10:12:26,952 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\model-best\variables\variables.index
2024-10-15 10:12:26,952 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\model-best\variables\variables.data-00000-of-00001
2024-10-15 10:12:26,952 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\model-best\keras_metadata.pb
2024-10-15 10:12:26,952 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\model-best
2024-10-15 10:12:26,952 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\model-best\variables
2024-10-15 10:12:26,952 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\model-best\assets
2024-10-15 10:12:26,968 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: log_artifact
2024-10-15 10:12:28,184 INFO    wandb-upload_1:72880 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpoei03hue
2024-10-15 10:12:28,373 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:12:28,373 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:12:28,922 INFO    SenderThread:72880 [sender.py:send_request_log_artifact():1446] logged artifact model-robust-sweep-4 - {'id': 'QXJ0aWZhY3Q6MTI4MTc5NjE5MA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NzcxMDExNA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTI4MTc5NjEwOQ==', 'versionIndex': 3}}}
2024-10-15 10:12:28,922 DEBUG   SenderThread:72880 [sender.py:send():380] send: history
2024-10-15 10:12:28,922 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: status_report
2024-10-15 10:12:28,922 DEBUG   SenderThread:72880 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:12:28,922 INFO    SenderThread:72880 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:12:28,922 DEBUG   SenderThread:72880 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:12:28,922 INFO    SenderThread:72880 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:12:28,922 DEBUG   SenderThread:72880 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:12:28,922 INFO    SenderThread:72880 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:12:28,922 DEBUG   SenderThread:72880 [sender.py:send_request():407] send_request: stop_status
2024-10-15 10:12:28,971 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\wandb-summary.json
2024-10-15 10:12:29,102 DEBUG   SenderThread:72880 [sender.py:send_request():407] send_request: log_artifact
2024-10-15 10:12:29,607 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:12:29,607 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:12:29,755 INFO    wandb-upload_0:72880 [upload_job.py:push():86] Skipped uploading C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmppmvz015j
2024-10-15 10:12:29,974 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\output.log
2024-10-15 10:12:30,022 INFO    wandb-upload_1:72880 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmp1grr7zd6
2024-10-15 10:12:30,666 INFO    wandb-upload_2:72880 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmp9kgk3hde
2024-10-15 10:12:30,987 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\output.log
2024-10-15 10:12:31,766 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: log_artifact
2024-10-15 10:12:33,173 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:12:33,173 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:12:33,604 INFO    wandb-upload_3:72880 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpwca822ho
2024-10-15 10:12:34,440 INFO    SenderThread:72880 [sender.py:send_request_log_artifact():1446] logged artifact model-robust-sweep-4 - {'id': 'QXJ0aWZhY3Q6MTI4MTc5NjI2MA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NzcxMDExNA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTI4MTc5NjE5MA==', 'versionIndex': 4}}}
2024-10-15 10:12:34,440 DEBUG   SenderThread:72880 [sender.py:send():380] send: history
2024-10-15 10:12:34,440 DEBUG   SenderThread:72880 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:12:34,440 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: status_report
2024-10-15 10:12:34,442 INFO    SenderThread:72880 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:12:34,442 DEBUG   SenderThread:72880 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:12:34,442 INFO    SenderThread:72880 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:12:34,443 DEBUG   SenderThread:72880 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:12:34,443 INFO    SenderThread:72880 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:12:34,443 DEBUG   SenderThread:72880 [sender.py:send_request():407] send_request: log_artifact
2024-10-15 10:12:35,026 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\wandb-summary.json
2024-10-15 10:12:35,026 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\model-best\saved_model.pb
2024-10-15 10:12:35,026 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\model-best\variables\variables.index
2024-10-15 10:12:35,026 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\model-best\variables\variables.data-00000-of-00001
2024-10-15 10:12:35,026 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\model-best
2024-10-15 10:12:35,026 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\model-best\variables
2024-10-15 10:12:35,026 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\model-best\assets
2024-10-15 10:12:35,110 INFO    wandb-upload_0:72880 [upload_job.py:push():86] Skipped uploading C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpzzgdoq2s
2024-10-15 10:12:35,269 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: log_artifact
2024-10-15 10:12:35,511 INFO    wandb-upload_3:72880 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmp1l5gro81
2024-10-15 10:12:35,876 INFO    wandb-upload_1:72880 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpi0y56wjt
2024-10-15 10:12:36,038 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\output.log
2024-10-15 10:12:36,604 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: keepalive
2024-10-15 10:12:36,604 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: internal_messages
2024-10-15 10:12:36,605 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: stop_status
2024-10-15 10:12:36,694 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:12:36,694 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:12:37,039 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\output.log
2024-10-15 10:12:37,925 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:12:37,925 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:12:40,066 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\model-best\saved_model.pb
2024-10-15 10:12:40,066 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\model-best\variables\variables.index
2024-10-15 10:12:40,066 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\model-best\variables\variables.data-00000-of-00001
2024-10-15 10:12:40,066 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\model-best\keras_metadata.pb
2024-10-15 10:12:40,066 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\model-best
2024-10-15 10:12:40,066 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\model-best\variables
2024-10-15 10:12:40,066 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\model-best\assets
2024-10-15 10:12:40,207 INFO    wandb-upload_2:72880 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpahjoytur
2024-10-15 10:12:40,381 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: log_artifact
2024-10-15 10:12:41,006 INFO    SenderThread:72880 [sender.py:send_request_log_artifact():1446] logged artifact model-robust-sweep-4 - {'id': 'QXJ0aWZhY3Q6MTI4MTc5NjMzNg==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NzcxMDExNA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTI4MTc5NjI2MA==', 'versionIndex': 5}}}
2024-10-15 10:12:41,007 DEBUG   SenderThread:72880 [sender.py:send():380] send: history
2024-10-15 10:12:41,007 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: status_report
2024-10-15 10:12:41,007 DEBUG   SenderThread:72880 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:12:41,008 INFO    SenderThread:72880 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:12:41,008 DEBUG   SenderThread:72880 [sender.py:send():380] send: history
2024-10-15 10:12:41,009 DEBUG   SenderThread:72880 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:12:41,009 INFO    SenderThread:72880 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:12:41,009 DEBUG   SenderThread:72880 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:12:41,010 INFO    SenderThread:72880 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:12:41,010 DEBUG   SenderThread:72880 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:12:41,010 INFO    SenderThread:72880 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:12:41,010 DEBUG   SenderThread:72880 [sender.py:send_request():407] send_request: log_artifact
2024-10-15 10:12:41,070 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\wandb-summary.json
2024-10-15 10:12:41,672 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: keepalive
2024-10-15 10:12:41,724 INFO    wandb-upload_0:72880 [upload_job.py:push():86] Skipped uploading C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpzipkwo35
2024-10-15 10:12:41,811 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:12:41,811 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:12:42,059 INFO    wandb-upload_2:72880 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmps12g7y51
2024-10-15 10:12:42,072 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\output.log
2024-10-15 10:12:42,612 INFO    wandb-upload_3:72880 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpby3_d0j3
2024-10-15 10:12:43,044 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:12:43,044 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:12:43,072 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\output.log
2024-10-15 10:12:44,275 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:12:44,275 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:12:45,509 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:12:45,509 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:12:45,654 INFO    wandb-upload_1:72880 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmptchkvm92
2024-10-15 10:12:46,472 INFO    SenderThread:72880 [sender.py:send_request_log_artifact():1446] logged artifact model-robust-sweep-4 - {'id': 'QXJ0aWZhY3Q6MTI4MTc5NjQzNw==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NzcxMDExNA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTI4MTc5NjMzNg==', 'versionIndex': 6}}}
2024-10-15 10:12:46,472 DEBUG   SenderThread:72880 [sender.py:send():380] send: history
2024-10-15 10:12:46,472 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: status_report
2024-10-15 10:12:46,472 DEBUG   SenderThread:72880 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:12:46,472 INFO    SenderThread:72880 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:12:46,472 DEBUG   SenderThread:72880 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:12:46,472 INFO    SenderThread:72880 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:12:46,472 DEBUG   SenderThread:72880 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:12:46,472 INFO    SenderThread:72880 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:12:46,472 DEBUG   SenderThread:72880 [sender.py:send_request():407] send_request: log_artifact
2024-10-15 10:12:46,708 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: keepalive
2024-10-15 10:12:47,078 INFO    wandb-upload_0:72880 [upload_job.py:push():86] Skipped uploading C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmppiqsrvg4
2024-10-15 10:12:47,094 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\wandb-summary.json
2024-10-15 10:12:47,377 INFO    wandb-upload_1:72880 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpsor28edg
2024-10-15 10:12:47,730 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: log_artifact
2024-10-15 10:12:47,856 INFO    wandb-upload_2:72880 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmp7asnnjrl
2024-10-15 10:12:48,105 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\output.log
2024-10-15 10:12:49,119 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\output.log
2024-10-15 10:12:49,157 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:12:49,157 DEBUG   HandlerThread:72880 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:12:50,947 INFO    wandb-upload_3:72880 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmp63j5ul0h
2024-10-15 10:12:51,139 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\model-best\saved_model.pb
2024-10-15 10:12:51,139 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\model-best\variables\variables.index
2024-10-15 10:12:51,139 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\model-best\variables\variables.data-00000-of-00001
2024-10-15 10:12:51,139 INFO    Thread-16 :72880 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101104-etqtcl4z\files\model-best\keras_metadata.pb
